Fraud_Probability,ML_Risk,Anomaly_Risk,Final_Risk_Score
3.7666287e-05,0.0037666287,21.12936269684358,4.228885842406449
3.8951497e-05,0.0038951498,10.662388501597189,2.135593820205255
1.7648194e-05,0.0017648194,2.8036953618476788,0.5621509279395764
2.4920988e-05,0.0024920988,18.746515408907097,3.7512967609901007
0.00025665504,0.025665503,16.812071696576353,3.382946742456531
4.1358464e-05,0.004135846,26.536329749492115,5.310574626780139
0.0005165531,0.05165531,23.524188396413965,4.746161929682859
1.1201451e-05,0.0011201451,4.805936002040642,0.9620833164864941
0.00015931153,0.015931154,14.567855306431785,2.926315984408584
6.583306e-05,0.006583306,21.9668262061688,4.398631886225695
2.0900876e-05,0.0020900876,8.041097009910157,1.609891472106218
0.00012783169,0.012783169,10.41753094254616,2.0937327241200867
6.3150264e-06,0.00063150265,14.212094985185947,2.8429241991960095
3.0690106e-05,0.0030690106,13.411494666165712,2.6847541416836984
0.00010724469,0.010724469,4.1460245975819,0.837784494973059
0.000118369266,0.011836926,10.168021878891416,2.043073917499329
0.0001276014,0.012760139,19.71586130914755,3.9533803730858708
0.00018811859,0.01881186,12.76579404910206,2.5682082971727835
0.0011727001,0.11727001,3.898425114083194,0.873501027510147
2.5112513e-05,0.0025112513,3.0768980436203544,0.6173886098189189
4.770889e-05,0.004770889,2.8741454540754283,0.5786458020657783
4.051294e-05,0.004051294,13.120670939307571,2.627375223250297
0.00021339417,0.021339417,1.2722499731213526,0.2715215285724536
0.00012748294,0.0127482945,26.606515317749402,5.331501699530367
0.00010220381,0.010220381,16.53185914459864,3.314548134251018
0.00016824559,0.016824558,11.936610038136973,2.400781654701736
2.0630858e-05,0.0020630858,15.746886311860484,3.151027731051242
0.00030802636,0.030802635,12.49796543389906,2.5242351947880777
0.00014401412,0.014401412,11.71392535652313,2.354306201173551
0.00038905218,0.03890522,9.840198713449531,1.9991639172847855
2.897575e-05,0.002897575,17.988946243776642,3.6001073087809012
4.442695e-05,0.004442695,4.050511184596361,0.8136563929693582
4.8576712e-05,0.0048576714,14.164885994117027,2.836863335981084
5.0454357e-05,0.005045436,8.792928141743243,1.7626219771274032
2.3254754e-05,0.0023254754,4.768851368280805,0.9556306540617211
3.828358e-05,0.003828358,9.855625258577147,1.9741877381326813
3.6848836e-05,0.0036848837,35.94384275704752,7.1917164583730315
0.00015259524,0.015259524,23.01036367697959,4.614280354310463
2.7207556e-05,0.0027207555,6.030215726562126,1.2082197497789382
0.00058276084,0.058276083,6.945640941596226,1.4357490564656648
0.00010248361,0.010248361,5.844328072467682,1.1770643032315844
0.001631305,0.16313049,5.220535360665052,1.1746114716710507
1.590259e-06,0.0001590259,12.562032091059027,2.51253363894187
8.675672e-05,0.008675672,10.36845034488976,2.0806306065759363
2.2443796e-06,0.00022443796,16.03784882982368,3.2077493163278366
3.1825093e-05,0.0031825092,13.211653223890597,2.644876652290257
2.4265582e-06,0.00024265582,14.639484543781817,2.9280910334155377
5.876523e-05,0.005876523,13.903112134871282,2.785323645542045
5.1892996e-05,0.0051892996,12.04009384708223,2.4121702091763266
0.011223056,1.1223056,4.259900690058081,1.7498246314007457
9.478203e-06,0.00094782026,5.817822336483083,1.1643227235359674
6.406794e-05,0.0064067943,25.252664891032044,5.0556584137412734
9.221135e-05,0.009221135,23.88075878513195,4.783528664885387
0.00015101329,0.0151013285,7.277015877923583,1.467484238937242
0.0006588739,0.065887384,59.34555603978809,11.921821115250939
2.7641403e-05,0.0027641403,9.200045449601966,1.8422204022181248
0.0057058586,0.57058585,14.391709554270731,3.334810582414434
9.22084e-06,0.00092208403,8.441380664457649,1.689013800149893
0.00032740572,0.03274057,2.753697690644702,0.5769319946127814
0.0001276995,0.012769951,2.3357362166116,0.4773632037653399
0.0004421506,0.04421506,21.51842383949241,4.3390568165148915
0.0002999347,0.02999347,10.507174632788153,2.1254297039092487
3.6686673e-05,0.0036686673,8.799801780902122,1.762895290053318
1.0136601e-05,0.0010136601,70.32683228849675,14.06617738581823
0.00010236816,0.0102368165,11.651334821903601,2.3384564181241188
0.0003621351,0.03621351,14.637757282368469,2.95652226426445
1.8704739e-05,0.0018704738,8.34508175568131,1.6705127302835459
0.00010882311,0.010882311,8.562827118161124,1.721271272460183
0.00013708914,0.013708914,13.704869198055542,2.751940970383878
3.993762e-05,0.0039937617,5.919555380566953,1.1871060855405358
3.8716003e-05,0.0038716004,17.01041276278332,3.4051798329509504
3.0644365e-05,0.0030644366,8.275356624412252,1.6575228741666106
2.6175414e-06,0.00026175415,5.979983021363192,1.1962060075987913
6.0380657e-06,0.0006038066,21.321635655858344,4.264810176438843
2.2826429e-05,0.002282643,12.85379969296093,2.5725860529626736
0.00022562513,0.022562513,5.503044585558096,1.1186589283590158
0.00022861804,0.022861805,10.68048922790205,2.1543872905485144
0.000107138694,0.01071387,3.799047500319571,0.7683805958285512
6.7521316e-05,0.0067521315,5.418384431271523,1.0890785916460097
9.856566e-06,0.0009856566,5.724591151914399,1.1457067557118512
3.2512922e-05,0.0032512923,7.675077626170608,1.5376165590092574
2.4437399e-05,0.00244374,14.691891534720444,2.9403332990130204
0.00010224749,0.010224749,5.700698033507775,1.1483194063551447
3.9895596e-05,0.0039895596,15.910627182319653,3.185317084282243
0.008809068,0.8809068,13.218581291557157,3.3484417026282958
3.3655186e-05,0.0033655185,10.819492359732084,2.1665908868597437
0.00011653456,0.011653456,6.623065073026764,1.3339357798886393
0.004144226,0.41442263,13.768961457887283,3.0853304025489074
4.1278832e-05,0.0041278834,16.059262463199122,3.2151547992751297
0.00015447469,0.015447469,17.285763099717013,3.4695105952996834
0.019847162,1.9847162,13.911631697329266,4.370099304897067
0.00036108782,0.03610878,12.909235136040826,2.610734051357464
4.0540996e-05,0.0040540993,16.552599716810775,3.3137632227726814
4.1144933e-05,0.0041144933,20.978400975912137,4.19897178974548
7.8208825e-05,0.007820883,19.405218169498124,3.887300340446617
0.0003675787,0.03675787,7.109090610821038,1.4512244201161444
0.0001787201,0.01787201,32.40500487787792,6.495298582930404
0.00019275739,0.01927574,9.883449603460996,1.9921105130822
9.120057e-06,0.0009120057,6.197792439760795,1.2402880925181632
1.6770546e-05,0.0016770546,5.7025869501457604,1.1418590336559538
0.00061589817,0.06158982,9.04417814512566,1.8581074845284526
3.5644112e-05,0.0035644113,7.530551832114356,1.5089618954697643
0.00013364985,0.013364986,14.286410632017645,2.8679741146854347
9.727983e-05,0.009727983,11.012866026441312,2.2103555914384736
9.9777106e-05,0.00997771,21.59741400923431,4.327464970193506
0.00017861227,0.017861227,0.39410655626139557,0.0931102926974128
2.6837555e-05,0.0026837555,5.383195547934213,1.078786114060797
2.4076651e-05,0.0024076651,13.960086063853982,2.7939433448993705
3.0978328e-05,0.003097833,9.758154459981114,1.9541091583639116
0.0009199529,0.091995284,12.023314204353268,2.478259072510039
1.881805e-05,0.0018818049,15.030934908327193,3.007692425608172
8.31822e-06,0.00083182205,11.32380930944377,2.265427319516956
5.0999435e-05,0.0050999434,24.264958842484713,4.857071723195625
0.00059672963,0.059672963,12.90157389940594,2.6280531494354697
0.0016281969,0.1628197,8.247082562180042,1.7796722711983681
0.000108721455,0.010872145,27.71910062249432,5.552517841018101
9.081607e-05,0.009081608,32.64892637545237,6.5370505611449365
2.1279202e-05,0.0021279203,4.644434994645501,0.9305893351743166
0.0041899504,0.41899505,20.12724805423875,4.360645658869067
1.6215346e-05,0.0016215347,13.88584244442895,2.7784657166912705
1.1753363e-05,0.0011753363,9.037324716322024,1.808405212298295
0.000104763225,0.010476323,11.97886046783816,2.4041531520295965
0.0098430505,0.984305,10.386424158548278,2.8647288867900698
1.0876014e-05,0.0010876014,7.320518718080361,1.4649738247464876
1.8156723e-05,0.0018156723,9.720332316804132,1.945519001196402
3.0778945e-05,0.0030778944,7.529291759320535,1.5083206674700604
2.1446747e-05,0.0021446748,5.843948405345433,1.1705054209087968
7.466046e-05,0.0074660457,7.774809545671732,1.560934745766628
3.4884965e-06,0.00034884966,31.135322935868437,6.227343666918047
6.796149e-05,0.006796149,10.415013093394844,2.0884395378428815
0.00012600703,0.012600703,4.658659691338317,0.9418125011721407
0.00042521037,0.042521037,9.119471184627148,1.8579110659094518
0.0001466564,0.01466564,24.897373658268506,4.991207243807387
0.0001257588,0.01257588,4.863001422099666,0.9826609887331519
8.8915895e-06,0.0008891589,11.632493702454735,2.327210067618594
0.0016749614,0.16749614,2.741492546966156,0.6822954281907242
2.8804494e-05,0.0028804494,18.519285688200643,3.706161497212137
7.8366196e-05,0.007836619,7.644764393257383,1.5352221743513712
1.4365081e-05,0.0014365081,12.344487516173604,2.470046709773406
0.00033059524,0.033059523,20.221890768177467,4.070825772015683
0.0017433264,0.17433265,19.37144197865167,4.013754517523127
2.9452929e-05,0.002945293,27.91224126551301,5.584804487574847
0.0022278428,0.22278428,0.24167209698896683,0.2265618440193754
0.00010306506,0.010306506,13.124447780538468,2.633134761614376
4.5616957e-06,0.00045616957,17.819319363657275,3.564228808397312
0.002992119,0.2992119,23.681039399478266,4.975577391499963
0.00069884944,0.06988494,25.156429818030425,5.087193917136635
1.8379542e-05,0.0018379542,12.115317841660884,2.4245339316818306
0.9983987,99.839874,4.146835954480692,80.70126965671645
1.352328e-05,0.001352328,21.277007179658927,4.256483298302269
8.86939e-05,0.00886939,20.714473831092988,4.1499902782213045
1.5057438e-05,0.0015057438,16.885878868433878,3.3783803687729406
4.9782997e-05,0.0049782996,12.124973643329778,2.4289773685374936
4.3241525e-05,0.0043241526,15.712076650773682,3.1458746521881866
2.5277363e-05,0.0025277364,25.793795107337093,5.160781210555585
3.0957068e-05,0.0030957067,9.612744626121628,1.925025490531332
4.0484974e-05,0.0040484974,14.644366993383414,2.93211219656298
1.5981625e-05,0.0015981625,6.45565593341571,1.2924097166745379
6.507904e-05,0.006507904,54.07696787291128,10.820599897811034
9.14489e-05,0.00914489,12.40970407695457,2.489256727674871
8.684628e-05,0.008684628,8.001452437671611,1.607238189796873
1.0195128e-05,0.0010195128,6.1067660220178706,1.2221688146302836
0.0004392069,0.04392069,11.503516502606113,2.3358398511861242
0.00014007295,0.0140072955,16.346764110788225,3.280558658356869
4.764465e-05,0.004764465,10.831998966698627,2.1702113655524515
9.0085865e-05,0.009008586,11.845197423978316,2.3762463541072942
0.00039230834,0.039230835,9.05689620470132,1.8427639101845537
0.38637707,38.637707,5.827843316980723,32.07573445013931
3.206937e-05,0.0032069369,8.407743533358355,1.6841142561253915
2.992689e-05,0.0029926891,8.987424655938293,1.799879082595884
0.000653477,0.0653477,6.204030198668896,1.2930842007826684
1.9131709e-05,0.0019131708,20.25348338523916,4.052227213731109
2.172709e-05,0.002172709,24.005186931922694,4.802775553636
0.008118701,0.8118701,5.973952307041918,1.8442865398995945
5.423291e-05,0.005423291,10.552125599425171,2.1147637526884444
3.2072032e-05,0.0032072032,18.10415582263336,3.6233969272532622
4.6385667e-05,0.0046385666,11.470486504975725,2.2978081543967166
4.248534e-05,0.004248534,17.803841655380186,3.5641671581203305
0.00042714132,0.042714134,6.9128877638874116,1.4167488620996012
0.0010861167,0.108611666,13.996589298748892,2.8862071937727776
0.00012706679,0.012706678,1.1944011700066017,0.24904557706240987
4.737242e-06,0.00047372418,5.104977000890736,1.0213743795190415
3.4494693e-05,0.0034494693,23.032784735258602,4.609316522662701
1.0743147e-05,0.0010743147,7.256985479855419,1.452256547742332
4.4876095e-05,0.0044876095,5.471057858986965,1.097801659436561
5.3909407e-05,0.0053909407,17.515734946668843,3.5074597420798144
3.2777825e-05,0.0032777826,9.536006155341658,1.909823457088653
2.3266823e-05,0.0023266822,15.818827314316433,3.165626808701111
0.0044570505,0.44570506,8.173632146527131,1.991290474257819
0.041226473,4.1226473,7.77833511231539,4.853784898515935
5.966231e-05,0.005966231,7.85191659582586,1.5751563040535768
0.00021262099,0.021262098,8.750918396274185,1.7671933584829045
1.531315e-05,0.0015313149,16.00243807166232,3.201712666268226
7.660838e-05,0.0076608383,23.17247853660593,4.640624377968926
0.03148765,3.148765,10.367055211095114,4.592423254972319
1.6845786e-05,0.0016845786,19.9131526010827,3.983978183097557
2.7745642e-05,0.002774564,9.377088293923984,1.8776373101448618
1.7993196e-05,0.0017993196,13.589686774865056,2.719376810753212
2.6742133e-05,0.0026742134,12.685985351716903,2.539336440999022
8.961779e-06,0.0008961779,9.039636396802324,1.8086442216647445
0.0066894284,0.6689428,6.357606862164514,1.8066756554796253
2.2835924e-05,0.0022835925,16.943609472111692,3.3905487684028013
5.042304e-05,0.0050423043,10.436618786695464,2.0913576008601216
3.034e-05,0.0030339998,4.686265830899547,0.9396803660353563
2.1986236e-05,0.0021986235,5.184335046776373,1.0386259081964917
0.02005155,2.005155,5.472906142555024,2.6987052977248718
0.42158216,42.158215,11.996000296681828,36.12577400342816
7.1992916e-05,0.0071992916,39.61359179446325,7.928477792270184
0.0049113072,0.4911307,23.658037116723637,5.124512002984162
4.818597e-06,0.0004818597,7.084645332113541,1.4173145541949999
0.9801529,98.01529,5.115090488016966,79.4352495429159
9.208757e-06,0.00092087564,11.246015155643855,2.249939731674302
6.580265e-06,0.0006580265,11.631054569501966,2.3267373350799225
4.9152757e-05,0.0049152756,15.624820819912616,3.128896384378178
7.416905e-05,0.0074169054,8.97490244534131,1.8009140136433466
0.0023375966,0.23375966,35.983555785332236,7.3837188823052475
0.000110964866,0.011096487,72.54845599642724,14.518568389115394
2.8898097e-05,0.0028898097,10.332683398301754,2.0688485275315203
0.0001751886,0.01751886,29.145482327252655,5.843111553308374
2.200957e-06,0.0002200957,17.77178413349319,3.5545329032576385
0.0001831237,0.01831237,4.595518047924461,0.9337535064673667
1.2648409e-05,0.001264841,10.587014324273435,2.1184147376351965
0.00032104636,0.032104637,10.244506263227612,2.074584962997109
0.0058517773,0.5851777,6.148528891484642,1.6978479599318315
8.256217e-05,0.0082562165,6.809140485724385,1.3684330703716627
0.00017484766,0.017484765,3.3924721030237754,0.6924822328183549
0.00011901745,0.011901746,5.581571976674136,1.1258357921655051
2.1480215e-05,0.0021480215,20.265168103510213,4.054752037861324
8.701531e-05,0.008701531,4.584382857267442,0.9238377965198223
7.540524e-05,0.007540524,7.143166977012992,1.434665814793575
9.135709e-06,0.00091357087,28.62546528806141,5.725823914341488
0.001455575,0.1455575,7.098537267146722,1.536153449296597
1.6697599e-05,0.0016697599,16.203090196869706,3.2419538473334906
2.3512133e-05,0.0023512132,6.172848025279171,1.2364505757229507
2.5288404e-05,0.0025288404,13.103883036750707,2.6227996797977693
3.316112e-05,0.0033161119,9.021415239478255,1.806935937478911
0.00013645453,0.013645453,17.47449096434091,3.505814555384764
2.1854768e-05,0.002185477,23.843553513594003,4.770459084250598
0.0004288465,0.04288465,4.842900547721047,1.0028878315464773
2.7415947e-05,0.0027415946,25.356024864399036,5.073398248486067
3.585241e-05,0.0035852408,3.6247617621024055,0.7278205451565406
8.458215e-05,0.008458215,31.82779854033727,6.372326280196436
3.7425747e-05,0.0037425747,7.773930495142147,1.557780158846295
6.3711224e-05,0.0063711223,22.279844837445864,4.461065865437706
9.919095e-06,0.0009919095,10.960731887579362,2.192939905153015
8.659051e-05,0.008659051,18.090434178667252,3.6250140763733754
0.0003402603,0.03402603,20.426546701281005,4.112530164989578
0.00063917896,0.0639179,0.9937890967296945,0.24989213745926595
0.0010775133,0.10775133,4.844179563742669,1.0550369770371502
0.00080692174,0.08069217,4.903810463750795,1.0453158303905399
0.00029093257,0.029093256,28.413363092357326,5.70594722456523
1.2445999e-05,0.0012445999,9.013807271347561,1.803757134260832
0.001787895,0.1787895,14.615207615051695,3.06607312014779
1.5326077e-05,0.0015326077,73.34362506467255,14.669951099103992
8.710264e-05,0.008710264,15.741215090241372,3.1552112294309023
9.412112e-05,0.009412112,7.559848652194377,1.5194994199035936
0.000102899,0.0102899,12.275279741725882,2.463287868535332
0.78673047,78.67305,6.154399681349966,64.16932216649461
1.6813206e-05,0.0016813206,13.334574843921926,2.6682600252427617
2.722788e-05,0.002722788,23.85767645214586,4.77371352075207
6.042366e-05,0.006042366,29.727442720452018,5.950322437009527
8.689126e-05,0.008689126,4.858857394121837,0.9787227797173463
8.606538e-05,0.008606538,9.525752651077983,1.912035760756826
4.817067e-05,0.004817067,5.695140454168422,1.1428817446241137
4.931065e-05,0.004931065,14.651029246188052,2.934150701161345
6.047552e-06,0.0006047552,5.221020190590639,1.0446878422676809
0.00409889,0.40988898,7.116261103974092,1.7511634189340093
2.6201284e-05,0.0026201284,22.637374430647228,4.529570988935254
1.0020763e-05,0.0010020763,26.448558608674794,5.290513382786769
6.818427e-06,0.00068184274,2.2052293704731016,0.44159134827138113
4.210705e-06,0.0004210705,7.9623047243178675,1.5927978012702213
0.00024651238,0.024651239,21.17862160950403,4.255445313974223
5.7706988e-05,0.0057706987,17.812201372934947,3.5670568336044393
5.3359174e-05,0.005335917,25.026187768226144,5.009506287429786
3.817887e-05,0.003817887,16.05410546064467,3.213875401765289
4.653899e-06,0.0004653899,14.676437721708577,2.9356598562569864
9.47974e-05,0.00947974,10.07875862367007,2.023335516589737
9.339831e-06,0.00093398313,24.62850556444101,4.926448299427431
0.00016268397,0.016268397,12.252643208341164,2.4635433596271006
0.00028330233,0.028330233,27.081163935659173,5.438896974607874
0.0008677821,0.08677821,11.290117158621053,2.327445997124811
1.8400096e-05,0.0018400096,7.995997347601107,1.600671477236296
8.33783e-06,0.000833783,5.5693119959777775,1.1145294256366343
1.2637039e-05,0.0012637039,2.9850422580215574,0.598019414715496
0.00013605022,0.013605022,20.32042059614798,4.074968136913162
0.00013956832,0.013956832,15.573122997150177,3.125790064658295
0.00021969598,0.021969598,21.63337044280024,4.344249767906967
0.00012915925,0.012915925,23.283800178394507,4.667092775590875
0.00013850677,0.013850678,16.37412403798685,3.2859053501766633
0.00681245,0.681245,8.266827037420017,2.198361430662104
1.5343554e-05,0.0015343553,22.391979184727433,4.4796233212629835
0.00036090385,0.036090385,8.76912391686929,1.7826970926264778
0.0003596737,0.03596737,5.568692273695792,1.1425123492726734
2.7105365e-05,0.0027105366,5.808805501057414,1.1639295295284355
0.0001914722,0.01914722,44.39528600998029,8.894374977305144
2.7946506e-05,0.0027946506,22.551444847225238,4.512524690077646
0.77537954,77.53796,4.470848307339655,62.92453465170231
2.0177627e-05,0.0020177627,11.635591437218443,2.328732497639528
9.260975e-05,0.009260975,7.83887138873553,1.5751830577929136
3.591339e-05,0.0035913389,13.156068060729673,2.6340866833824705
4.0126553e-05,0.0040126555,13.675025928228335,2.738215309972537
4.348609e-05,0.0043486087,31.188533330005075,6.241185553026282
3.1670203e-05,0.0031670202,8.689259727091839,1.7403855616836499
1.0861214e-05,0.0010861214,27.914443602423027,5.58375761761299
2.7302085e-05,0.0027302084,5.705079739255476,1.143200114656914
6.2342486e-05,0.0062342486,13.834420666801057,2.771871532454018
0.00068732986,0.068732984,7.107055223115992,1.4763974321144246
1.1292438e-05,0.0011292438,5.256523577927204,1.0522081105900114
0.0001340616,0.01340616,20.349058705311208,4.080536669292289
1.0987774e-05,0.0010987774,55.76664131787881,11.154207285519309
0.0031641002,0.31641003,10.161868830284497,2.2855017880123896
2.2305303e-05,0.0022305304,8.43966196634256,1.6897168175660238
1.9059977e-05,0.0019059976,17.56159105653829,3.5138430094140602
6.974103e-05,0.006974103,14.786238197467338,2.96282692202312
0.000113793016,0.011379302,14.297085502736387,2.86852054215821
2.8517614e-05,0.0028517614,8.933850248597587,1.78905145894215
4.364596e-05,0.0043645957,7.0566826556255595,1.4148282077704655
0.00012525817,0.012525817,10.72270982124136,2.154562617965492
2.3040167e-05,0.0023040168,7.470481195589635,1.4959394525708847
0.0006404839,0.064048395,19.165600778952047,3.8843588714390607
3.0910986e-05,0.0030910985,18.213021314464275,3.6450771417922803
0.015505685,1.5505685,11.860995914991172,3.612653975974614
0.0002132522,0.021325221,6.916802592920841,1.4004206959848764
2.5425225e-05,0.0025425225,8.676590971922726,1.7373522124335619
2.3180313e-05,0.0023180314,7.707196244616658,1.5432936741031038
2.2194268e-05,0.002219427,4.101081265489234,0.8219917946734724
0.0005011446,0.05011446,23.385815530977887,4.717254676662335
3.8702197e-05,0.0038702197,6.516149836711158,1.306326143187944
3.5235513e-05,0.0035235514,8.664649554302866,1.7357487521149118
0.00017281048,0.017281048,13.70837193857269,2.7554992259281605
3.6919784e-05,0.0036919785,7.929051696258274,1.5887639221606131
0.00010985435,0.010985435,4.862161832178727,0.9812207146113308
3.155787e-05,0.003155787,15.129932460618111,3.0285111218245513
0.00036086788,0.036086787,11.624928546361371,2.353855138875493
3.0269859e-05,0.0030269858,28.310425491783807,5.664506686993697
1.1776723e-05,0.0011776723,5.160352087415858,1.0330125553322231
6.649098e-05,0.0066490984,7.151730093120379,1.4356652973113144
0.00038083963,0.038083963,8.084535476436155,1.6473742665092026
1.3053953e-05,0.0013053953,10.292660223531907,2.059576360923685
7.364055e-06,0.0007364055,22.575330196648714,4.515655163722461
8.9082714e-05,0.008908272,21.340654635972246,4.275257544905487
3.941232e-05,0.003941232,7.620033757897321,1.5271597371709058
8.181315e-05,0.008181315,10.805669885863848,2.1676790291051047
0.00033402053,0.03340205,16.817305490552716,3.3901827395318613
6.8348e-05,0.0068348004,4.690464479306082,0.9435607363315901
9.42066e-05,0.00942066,34.19683727085212,6.8469039823368085
0.00032770736,0.032770734,15.71057578789502,3.1683317446307537
1.0482452e-05,0.0010482452,7.558523634010357,1.512543323001245
1.7441374e-05,0.0017441375,9.186670383580578,1.8387293867585417
2.387929e-06,0.0002387929,13.01189502498468,2.602570039324081
2.467619e-06,0.0002467619,23.123742404903282,4.624945890501863
1.9510715e-05,0.0019510716,14.636066625837119,2.9287741824541005
1.9724775e-05,0.0019724777,21.187431381891113,4.239064258475156
0.00012774066,0.012774065,7.558117886731257,1.5218428300145725
0.0034941481,0.34941483,12.211244680378988,2.7217808023878245
0.0003025165,0.03025165,12.181879936036193,2.460577307691519
6.650405e-05,0.006650405,19.888259562965736,3.9829722366899762
0.000101814134,0.010181413,4.821704812774351,0.9724860927942974
9.111778e-05,0.009111778,38.38709435321074,7.684708292852455
0.10002906,10.002906,10.230341461278215,10.048393350239042
5.2513977e-05,0.005251398,14.063847410919822,2.81697060055262
1.5023545e-05,0.0015023545,10.128681811333568,2.026938245923618
9.5095005e-05,0.0095095,19.899088763231315,3.9874253528322834
1.9346833e-05,0.0019346833,9.970992438932004,1.995746234495949
8.030665e-05,0.008030665,8.60897511795022,1.7282195558619655
5.4015516e-05,0.0054015517,11.434482828405601,2.291217806966772
0.00015337742,0.015337742,21.295917955544905,4.271453784655992
0.005657647,0.56576467,0.5567846209972235,0.5639686686032839
0.00020930036,0.020930035,5.492844189925556,1.1153128667619954
0.00015717902,0.015717901,18.754351313385843,3.763444584267533
9.332526e-05,0.009332526,2.6214026130760786,0.5317465431434428
0.008846184,0.8846184,3.7446780793621284,1.4566303251734207
5.274454e-05,0.005274454,5.342355321163889,1.0726906274450234
4.663382e-05,0.004663382,10.67295193293683,2.1383210922937685
6.679826e-05,0.006679826,2.188354837213847,0.4430148283893651
2.5788857e-05,0.0025788858,19.912455572598304,3.9845542231277875
0.046643138,4.664314,6.395522562797749,5.010555547105448
3.3699667e-05,0.0033699668,19.693004660069576,3.9412969055107996
8.961625e-06,0.0008961625,15.59571350380025,3.1198596307825133
5.369489e-05,0.005369489,18.633299874593533,3.73095556618367
0.0014553131,0.14553131,8.33924836095401,1.7842747244759964
2.1365542e-05,0.002136554,13.083704847869114,2.618450212856499
3.4500878e-05,0.0034500877,12.717385503250982,2.5462371707934643
0.022311687,2.2311687,0.9880779015780026,1.9825505778741943
6.7123465e-06,0.0006712346,77.97319442971778,15.595175873676187
8.900098e-06,0.0008900098,6.099727478778427,1.2206575036219265
3.7227903e-05,0.0037227902,17.88781921723404,3.5805420756703485
1.8955981e-05,0.0018955981,7.51671069918982,1.5048586183233919
0.0001853701,0.01853701,16.8143306525147,3.37769573818338
0.00015624808,0.015624807,28.118198463628435,5.636139538312404
1.5891183e-05,0.0015891183,12.148904393603562,2.4310521733834416
4.629044e-05,0.004629044,11.348495377904916,2.2734023107638945
7.041732e-05,0.0070417323,24.93484690021631,4.992602765895242
2.1169923e-05,0.0021169921,10.347469052037548,2.0711874040948874
5.0344817e-05,0.0050344816,4.982782692374777,1.0005841239739441
0.029695315,2.9695315,5.602470454668432,3.4961194628666696
6.1032944e-05,0.0061032944,4.384142598105042,0.8817111551697192
6.4266445e-05,0.0064266445,17.832314074618953,3.571604130439875
0.00010924481,0.010924481,7.867921965021174,1.5823239780611358
3.6011505e-05,0.0036011504,6.059477304155063,1.2147763812542074
0.000269208,0.0269208,16.874143973318716,3.396365433623986
2.3514847e-05,0.0023514847,10.429389910995722,2.087759169980836
0.00058272504,0.058272503,8.994151404503151,1.8454482842988105
3.177536e-05,0.0031775357,20.041648758937537,4.0108717804567755
0.00013173776,0.013173776,12.190272977965984,2.4485936160048674
1.4250467e-05,0.0014250467,9.473372517715182,1.8958145409781435
1.7963517e-05,0.0017963517,24.380205331005037,4.877478147574305
0.00044913217,0.044913217,14.248748380751211,2.8856802500905196
0.00010739882,0.010739882,23.713011896401778,4.7511942845165995
0.0028382258,0.28382257,4.532502063897234,1.1335584657961095
1.9132038e-05,0.0019132037,25.487035014452086,5.098937565883556
3.678308e-05,0.0036783079,7.952807320022666,1.5935041103924978
2.1755226e-05,0.0021755225,22.788142033574328,4.559368824740158
0.00040040264,0.040040266,19.922310203150545,4.016494254735239
2.8702078e-05,0.0028702077,13.137139918559459,2.62972414997355
0.0022037453,0.22037452,12.509187994611985,2.6781372156168475
7.2683004e-05,0.0072683003,7.625122412566519,1.5308391228304161
0.00021157204,0.021157205,1.5584398644791326,0.32861373809727595
3.8005197e-05,0.0038005197,20.437010344612947,4.090442484855945
0.00031751546,0.031751547,7.855248188735764,1.5964508760992133
3.9598162e-05,0.0039598164,7.790024049434035,1.5611726631118297
1.0253563e-05,0.0010253564,14.538835753149668,2.9085874357467216
3.5060246e-05,0.0035060246,10.07188696157692,2.0171822120427008
9.5523705e-05,0.009552371,13.605379023125067,2.7287177012305053
1.7109875e-05,0.0017109874,11.67677782389205,2.336724354712032
7.293546e-05,0.0072935456,17.916669325129035,3.589168701538611
5.0350867e-05,0.0050350865,18.542205886374926,3.7124692465960516
0.0012843522,0.12843521,20.511300317673722,4.205008234029778
2.2532247e-05,0.0022532248,16.96915429366537,3.395633438582101
6.0152644e-05,0.0060152644,21.755089764997088,4.355830164729004
6.017163e-05,0.006017163,14.935200455827538,2.9918538214165515
3.873931e-05,0.0038739308,15.74225023801603,3.151549192272456
6.397045e-05,0.006397045,15.830907278620899,3.1712990918981436
0.0019837287,0.19837287,18.43075342126157,3.844848989739947
0.0001716131,0.01716131,5.246557030057762,1.0630404539730856
4.507936e-05,0.004507936,15.854080583923391,3.17442246578166
1.4720271e-05,0.001472027,13.075856087363064,2.6163488391287104
1.0758886e-05,0.0010758885,2.2766864173073063,0.456197994264415
0.00066694827,0.066694826,4.928224670081285,1.039000795471459
4.242599e-05,0.004242599,15.652104023616737,3.1338148838851554
2.1144529e-06,0.00021144528,14.14682637106778,2.829534430434647
2.0349595e-05,0.0020349594,13.437321750521752,2.689092317680847
0.0001957236,0.019572359,13.787492791713222,2.7731564452053994
0.0021668258,0.21668258,6.412146564534253,1.4557753853422297
1.4159595e-05,0.0014159594,9.04909343024208,1.8109514535795055
0.00010791281,0.010791281,12.92894121892022,2.594421268774603
8.210318e-06,0.0008210318,4.92298031184847,0.9852528878017822
0.41479462,41.47946,3.6629562228051444,33.916162106377435
0.002229025,0.22290249,5.677972238443549,1.3139164499803893
7.42539e-05,0.0074253897,10.020149533352232,2.0099702187244546
